Symbol,Date,Open,High,Low,Close,Volume
AXI.AX,28 Jan 2019,0.045,0.045,0.045,0.045,0
AXL.AX,28 Jan 2019,1.625,1.625,1.625,1.625,0
AXLHA.AX,28 Jan 2019,100,100,100,100,0
AXT.AX,28 Jan 2019,0.015,0.015,0.015,0.015,0
AYF.AX,28 Jan 2019,5.77,5.77,5.77,5.77,0
AYI.AX,28 Jan 2019,0.001,0.001,0.001,0.001,0
AYM.AX,28 Jan 2019,0.003,0.003,0.003,0.003,0
AYR.AX,28 Jan 2019,0.003,0.003,0.003,0.003,0
AYS.AX,28 Jan 2019,0.97,0.97,0.97,0.97,0
AYUHB.AX,28 Jan 2019,102.77,102.77,102.77,102.77,0
AZI.AX,28 Jan 2019,0.006,0.006,0.006,0.006,0
AZJ.AX,28 Jan 2019,4.45,4.45,4.45,4.45,0
AZJKOA.AX,28 Jan 2019,0.465,0.465,0.465,0.465,0
AZJKOB.AX,28 Jan 2019,0.9,0.9,0.9,0.9,0
AZJKOE.AX,28 Jan 2019,0.63,0.63,0.63,0.63,0
AZJKOP.AX,28 Jan 2019,0.99,0.99,0.99,0.99,0
AZJKOQ.AX,28 Jan 2019,0.85,0.85,0.85,0.85,0
AZJKOS.AX,28 Jan 2019,1.195,1.195,1.195,1.195,0
AZM.AX,28 Jan 2019,0.03,0.03,0.03,0.03,0
AZS.AX,28 Jan 2019,0.15,0.15,0.15,0.15,0
AZV.AX,28 Jan 2019,0.057,0.057,0.057,0.057,0
AZY.AX,28 Jan 2019,0.024,0.024,0.024,0.024,0
B2Y.AX,28 Jan 2019,0.13,0.13,0.13,0.13,0
BAF.AX,28 Jan 2019,0.83,0.83,0.83,0.83,0
BAL.AX,28 Jan 2019,7.76,7.76,7.76,7.76,0
BAP.AX,28 Jan 2019,6.29,6.29,6.29,6.29,0
BAPKOB.AX,28 Jan 2019,3.17,3.17,3.17,3.17,0
BAPKOQ.AX,28 Jan 2019,1.425,1.425,1.425,1.425,0
BAPKOR.AX,28 Jan 2019,3.35,3.35,3.35,3.35,0
BAR.AX,28 Jan 2019,0.038,0.038,0.038,0.038,0
BAS.AX,28 Jan 2019,0.003,0.003,0.003,0.003,0
BAT.AX,28 Jan 2019,0.022,0.022,0.022,0.022,0
BATO.AX,28 Jan 2019,0.005,0.005,0.005,0.005,0
BBL.AX,28 Jan 2019,0.5,0.5,0.5,0.5,0
BBN.AX,28 Jan 2019,2.11,2.11,2.11,2.11,0
BBOZ.AX,28 Jan 2019,14.52,14.52,14.52,14.52,0
BBR.AX,28 Jan 2019,0.047,0.047,0.047,0.047,0
BBX.AX,28 Jan 2019,0.125,0.125,0.125,0.125,0
BC8.AX,28 Jan 2019,0.14,0.14,0.14,0.14,0
BCB.AX,28 Jan 2019,0.02,0.02,0.02,0.02,0
BCC.AX,28 Jan 2019,0.18,0.18,0.18,0.18,0
BCI.AX,28 Jan 2019,0.135,0.135,0.135,0.135,0
BCK.AX,28 Jan 2019,0.038,0.038,0.038,0.038,0
BCN.AX,28 Jan 2019,0.019,0.019,0.019,0.019,0
BCNOB.AX,28 Jan 2019,0.006,0.006,0.006,0.006,0
BCT.AX,28 Jan 2019,0.074,0.074,0.074,0.074,0
BD1.AX,28 Jan 2019,0.022,0.022,0.022,0.022,0
BDA.AX,28 Jan 2019,0.46,0.46,0.46,0.46,0
BDC.AX,28 Jan 2019,0.055,0.055,0.055,0.055,0
BDG.AX,28 Jan 2019,0.09,0.09,0.09,0.09,0
BDI.AX,28 Jan 2019,0.001,0.001,0.001,0.001,0
BEAR.AX,28 Jan 2019,13.96,13.96,13.96,13.96,0
BEE.AX,28 Jan 2019,0.026,0.026,0.026,0.026,0
BEL.AX,28 Jan 2019,0.095,0.095,0.095,0.095,0
BEM.AX,28 Jan 2019,0.068,0.068,0.068,0.068,0
BEN.AX,28 Jan 2019,11.22,11.22,11.22,11.22,0
BENHB.AX,28 Jan 2019,83,83,83,83,0
BENKOG.AX,28 Jan 2019,2.6,2.6,2.6,2.6,0
BENKOS.AX,28 Jan 2019,3.06,3.06,3.06,3.06,0
BENKOT.AX,28 Jan 2019,4.36,4.36,4.36,4.36,0
BENPE.AX,28 Jan 2019,102,102,102,102,0
BENPF.AX,28 Jan 2019,103.15,103.15,103.15,103.15,0
BENPG.AX,28 Jan 2019,101.95,101.95,101.95,101.95,0
BFC.AX,28 Jan 2019,0.135,0.135,0.135,0.135,0
BFG.AX,28 Jan 2019,0.88,0.88,0.88,0.88,0
BGA.AX,28 Jan 2019,5.34,5.34,5.34,5.34,0
BGL.AX,28 Jan 2019,0.515,0.515,0.515,0.515,0
BGP.AX,28 Jan 2019,3.18,3.18,3.18,3.18,0
BGT.AX,28 Jan 2019,0.13,0.13,0.13,0.13,0
BHD.AX,28 Jan 2019,0.71,0.71,0.71,0.71,0
BHDO.AX,28 Jan 2019,0.046,0.046,0.046,0.046,0
BHL.AX,28 Jan 2019,0.23,0.23,0.23,0.23,0
BHP.AX,28 Jan 2019,33.05,33.05,33.05,33.05,0
